datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-01-24 07:10:00+08:00,BACKTESTING.903,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89505.5,3.72,3.72,全部成交,BACKTESTING,903,
2026-01-24 07:15:00+08:00,BACKTESTING.904,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89958.2,3.7,3.7,全部成交,BACKTESTING,904,
2026-01-24 07:28:00+08:00,BACKTESTING.905,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89856.2,3.7,0.0,已撤销,BACKTESTING,905,
2026-01-24 07:30:00+08:00,BACKTESTING.906,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89843.7,3.7,3.7,全部成交,BACKTESTING,906,
2026-01-24 09:18:00+08:00,BACKTESTING.907,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89910.5,3.7,3.7,全部成交,BACKTESTING,907,
2026-01-24 09:26:00+08:00,BACKTESTING.908,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89867.8,3.7,3.7,全部成交,BACKTESTING,908,
2026-01-24 10:43:00+08:00,BACKTESTING.909,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89760.2,3.71,3.71,全部成交,BACKTESTING,909,
2026-01-24 10:48:00+08:00,BACKTESTING.910,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89757.8,3.71,3.71,全部成交,BACKTESTING,910,
2026-01-24 15:17:00+08:00,BACKTESTING.911,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90026.5,3.7,3.7,全部成交,BACKTESTING,911,
2026-01-24 15:25:00+08:00,BACKTESTING.912,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89946.1,3.7,3.7,全部成交,BACKTESTING,912,
2026-01-24 16:34:00+08:00,BACKTESTING.913,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89689.8,3.71,3.71,全部成交,BACKTESTING,913,
2026-01-24 17:04:00+08:00,BACKTESTING.914,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89658.9,3.71,3.71,全部成交,BACKTESTING,914,
2026-01-24 17:47:00+08:00,BACKTESTING.915,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89262.0,3.73,3.73,全部成交,BACKTESTING,915,
2026-01-24 17:55:00+08:00,BACKTESTING.916,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89421.6,3.73,3.73,全部成交,BACKTESTING,916,
2026-01-24 18:43:00+08:00,BACKTESTING.917,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89543.7,3.72,3.72,全部成交,BACKTESTING,917,
2026-01-24 18:46:00+08:00,BACKTESTING.918,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89602.9,3.72,3.72,全部成交,BACKTESTING,918,
2026-01-24 22:58:00+08:00,BACKTESTING.919,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89758.8,3.71,3.71,全部成交,BACKTESTING,919,
2026-01-24 23:28:00+08:00,BACKTESTING.920,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89687.0,3.71,3.71,全部成交,BACKTESTING,920,
2026-01-25 02:22:00+08:00,BACKTESTING.921,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89624.9,3.71,3.71,全部成交,BACKTESTING,921,
2026-01-25 02:35:00+08:00,BACKTESTING.922,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89738.0,3.71,3.71,全部成交,BACKTESTING,922,
2026-01-25 03:02:00+08:00,BACKTESTING.923,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89675.2,3.71,3.71,全部成交,BACKTESTING,923,
2026-01-25 03:15:00+08:00,BACKTESTING.924,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89770.0,3.71,3.71,全部成交,BACKTESTING,924,
2026-01-25 03:35:00+08:00,BACKTESTING.925,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89668.3,3.71,3.71,全部成交,BACKTESTING,925,
2026-01-25 03:39:00+08:00,BACKTESTING.926,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89787.8,3.71,3.71,全部成交,BACKTESTING,926,
2026-01-25 04:39:00+08:00,BACKTESTING.927,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89694.8,3.71,3.71,全部成交,BACKTESTING,927,
2026-01-25 04:56:00+08:00,BACKTESTING.928,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89789.5,3.71,3.71,全部成交,BACKTESTING,928,
2026-01-25 05:18:00+08:00,BACKTESTING.929,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89669.8,3.71,3.71,全部成交,BACKTESTING,929,
2026-01-25 05:19:00+08:00,BACKTESTING.930,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89774.2,3.71,3.71,全部成交,BACKTESTING,930,
2026-01-25 06:06:00+08:00,BACKTESTING.931,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89861.7,3.7,3.7,全部成交,BACKTESTING,931,
2026-01-25 06:08:00+08:00,BACKTESTING.932,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89699.9,3.7,3.7,全部成交,BACKTESTING,932,
2026-01-25 06:14:00+08:00,BACKTESTING.933,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89687.8,3.71,3.71,全部成交,BACKTESTING,933,
2026-01-25 06:19:00+08:00,BACKTESTING.934,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89773.9,3.71,3.71,全部成交,BACKTESTING,934,
2026-01-25 06:26:00+08:00,BACKTESTING.935,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89903.4,3.7,3.7,全部成交,BACKTESTING,935,
2026-01-25 06:34:00+08:00,BACKTESTING.936,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89803.7,3.7,3.7,全部成交,BACKTESTING,936,
2026-01-25 07:51:00+08:00,BACKTESTING.937,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89603.6,3.72,3.72,全部成交,BACKTESTING,937,
2026-01-25 07:54:00+08:00,BACKTESTING.938,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89726.9,3.72,3.72,全部成交,BACKTESTING,938,
2026-01-25 08:46:00+08:00,BACKTESTING.939,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89531.7,3.72,3.72,全部成交,BACKTESTING,939,
2026-01-25 08:52:00+08:00,BACKTESTING.940,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89686.5,3.72,3.72,全部成交,BACKTESTING,940,
2026-01-25 09:30:00+08:00,BACKTESTING.941,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89614.3,3.71,3.71,全部成交,BACKTESTING,941,
2026-01-25 09:32:00+08:00,BACKTESTING.942,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89703.9,3.71,3.71,全部成交,BACKTESTING,942,
2026-01-25 09:36:00+08:00,BACKTESTING.943,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89573.9,3.72,3.72,全部成交,BACKTESTING,943,
2026-01-25 09:43:00+08:00,BACKTESTING.944,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89747.6,3.72,3.72,全部成交,BACKTESTING,944,
2026-01-25 10:23:00+08:00,BACKTESTING.945,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89621.4,3.71,3.71,全部成交,BACKTESTING,945,
2026-01-25 10:43:00+08:00,BACKTESTING.946,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89656.7,3.71,3.71,全部成交,BACKTESTING,946,
2026-01-25 11:12:00+08:00,BACKTESTING.947,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89531.2,3.72,3.72,全部成交,BACKTESTING,947,
2026-01-25 11:23:00+08:00,BACKTESTING.948,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89655.8,3.72,3.72,全部成交,BACKTESTING,948,
2026-01-25 11:37:00+08:00,BACKTESTING.949,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89518.4,3.72,3.72,全部成交,BACKTESTING,949,
2026-01-25 11:43:00+08:00,BACKTESTING.950,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89740.9,3.72,3.72,全部成交,BACKTESTING,950,
2026-01-25 12:20:00+08:00,BACKTESTING.951,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89528.5,3.72,3.72,全部成交,BACKTESTING,951,
2026-01-25 12:25:00+08:00,BACKTESTING.952,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,90113.0,3.72,3.72,全部成交,BACKTESTING,952,
2026-01-25 14:33:00+08:00,BACKTESTING.953,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89643.1,3.71,3.71,全部成交,BACKTESTING,953,
2026-01-25 14:44:00+08:00,BACKTESTING.954,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89768.2,3.71,3.71,全部成交,BACKTESTING,954,
2026-01-25 15:34:00+08:00,BACKTESTING.955,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89942.1,3.7,3.7,全部成交,BACKTESTING,955,
2026-01-25 15:35:00+08:00,BACKTESTING.956,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89786.6,3.7,3.7,全部成交,BACKTESTING,956,
2026-01-25 16:00:00+08:00,BACKTESTING.957,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89592.4,3.72,3.72,全部成交,BACKTESTING,957,
2026-01-25 16:04:00+08:00,BACKTESTING.958,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89712.7,3.72,3.72,全部成交,BACKTESTING,958,
2026-01-25 18:31:00+08:00,BACKTESTING.959,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90027.9,1.71,1.71,全部成交,BACKTESTING,959,
2026-01-25 18:39:00+08:00,BACKTESTING.960,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89696.8,1.71,1.71,全部成交,BACKTESTING,960,
2026-01-26 00:00:00+08:00,BACKTESTING.961,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88941.7,2.98,2.98,全部成交,BACKTESTING,961,
2026-01-26 00:05:00+08:00,BACKTESTING.962,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88640.2,2.98,2.98,全部成交,BACKTESTING,962,
2026-01-26 00:17:00+08:00,BACKTESTING.963,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88272.4,3.56,3.56,全部成交,BACKTESTING,963,
2026-01-26 00:18:00+08:00,BACKTESTING.964,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87828.1,3.56,3.56,全部成交,BACKTESTING,964,
2026-01-26 00:57:00+08:00,BACKTESTING.965,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88074.8,3.78,3.78,全部成交,BACKTESTING,965,
2026-01-26 01:00:00+08:00,BACKTESTING.966,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88283.5,3.78,3.78,全部成交,BACKTESTING,966,
2026-01-26 01:23:00+08:00,BACKTESTING.967,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88099.8,3.78,3.78,全部成交,BACKTESTING,967,
2026-01-26 01:28:00+08:00,BACKTESTING.968,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88259.5,3.78,3.78,全部成交,BACKTESTING,968,
2026-01-26 01:34:00+08:00,BACKTESTING.969,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88040.1,3.78,3.78,全部成交,BACKTESTING,969,
2026-01-26 01:50:00+08:00,BACKTESTING.970,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88173.9,3.78,3.78,全部成交,BACKTESTING,970,
2026-01-26 02:16:00+08:00,BACKTESTING.971,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88133.1,3.78,3.78,全部成交,BACKTESTING,971,
2026-01-26 02:21:00+08:00,BACKTESTING.972,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88240.2,3.78,3.78,全部成交,BACKTESTING,972,
2026-01-26 02:27:00+08:00,BACKTESTING.973,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88014.1,3.78,3.78,全部成交,BACKTESTING,973,
2026-01-26 02:28:00+08:00,BACKTESTING.974,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87500.2,3.78,3.78,全部成交,BACKTESTING,974,
2026-01-26 03:04:00+08:00,BACKTESTING.975,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87261.6,3.06,3.06,全部成交,BACKTESTING,975,
2026-01-26 03:11:00+08:00,BACKTESTING.976,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87424.0,3.06,3.06,全部成交,BACKTESTING,976,
2026-01-26 03:35:00+08:00,BACKTESTING.977,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87299.5,3.7,3.7,全部成交,BACKTESTING,977,
2026-01-26 04:05:00+08:00,BACKTESTING.978,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87292.8,3.7,3.7,全部成交,BACKTESTING,978,
2026-01-26 04:08:00+08:00,BACKTESTING.979,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86092.2,1.78,1.78,全部成交,BACKTESTING,979,
2026-01-26 04:09:00+08:00,BACKTESTING.980,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85287.0,1.78,1.78,全部成交,BACKTESTING,980,
2026-01-26 06:22:00+08:00,BACKTESTING.981,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87509.9,1.65,1.65,全部成交,BACKTESTING,981,
2026-01-26 06:27:00+08:00,BACKTESTING.982,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87790.3,1.65,1.65,全部成交,BACKTESTING,982,
2026-01-26 07:01:00+08:00,BACKTESTING.983,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87273.1,2.55,2.55,全部成交,BACKTESTING,983,
2026-01-26 07:10:00+08:00,BACKTESTING.984,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87464.5,2.55,2.55,全部成交,BACKTESTING,984,
2026-01-26 08:35:00+08:00,BACKTESTING.985,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87595.0,3.8,3.8,全部成交,BACKTESTING,985,
2026-01-26 09:05:00+08:00,BACKTESTING.986,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87542.3,3.8,3.8,全部成交,BACKTESTING,986,
2026-01-26 09:09:00+08:00,BACKTESTING.987,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88600.8,2.87,2.87,全部成交,BACKTESTING,987,
2026-01-26 09:18:00+08:00,BACKTESTING.988,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88576.4,2.87,2.87,全部成交,BACKTESTING,988,
2026-01-26 09:23:00+08:00,BACKTESTING.989,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89005.9,2.04,2.04,全部成交,BACKTESTING,989,
2026-01-26 09:26:00+08:00,BACKTESTING.990,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88705.7,2.04,2.04,全部成交,BACKTESTING,990,
2026-01-26 09:52:00+08:00,BACKTESTING.991,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88782.5,3.5,3.5,全部成交,BACKTESTING,991,
2026-01-26 10:07:00+08:00,BACKTESTING.992,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88726.5,3.5,3.5,全部成交,BACKTESTING,992,
2026-01-26 10:55:00+08:00,BACKTESTING.993,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88556.2,3.76,3.76,全部成交,BACKTESTING,993,
2026-01-26 10:59:00+08:00,BACKTESTING.994,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88457.4,3.76,3.76,全部成交,BACKTESTING,994,
2026-01-26 12:44:00+08:00,BACKTESTING.995,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88560.2,3.68,3.68,全部成交,BACKTESTING,995,
2026-01-26 12:49:00+08:00,BACKTESTING.996,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88375.0,3.68,3.68,全部成交,BACKTESTING,996,
2026-01-26 14:19:00+08:00,BACKTESTING.997,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89650.6,1.48,1.48,全部成交,BACKTESTING,997,
2026-01-26 14:20:00+08:00,BACKTESTING.998,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89205.6,1.48,1.48,全部成交,BACKTESTING,998,
2026-01-26 16:55:00+08:00,BACKTESTING.999,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88990.7,3.67,3.67,全部成交,BACKTESTING,999,
2026-01-26 17:10:00+08:00,BACKTESTING.1000,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88667.8,3.67,3.67,全部成交,BACKTESTING,1000,
2026-01-27 00:00:00+08:00,BACKTESTING.1001,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88029.1,3.66,0.0,已撤销,BACKTESTING,1001,
2026-01-27 00:40:00+08:00,BACKTESTING.1002,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87963.8,3.13,3.13,全部成交,BACKTESTING,1002,
2026-01-27 00:41:00+08:00,BACKTESTING.1003,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88174.1,3.13,3.13,全部成交,BACKTESTING,1003,
2026-01-27 02:48:00+08:00,BACKTESTING.1004,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88532.5,3.76,3.76,全部成交,BACKTESTING,1004,
2026-01-27 02:59:00+08:00,BACKTESTING.1005,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88415.5,3.76,3.76,全部成交,BACKTESTING,1005,
2026-01-27 05:55:00+08:00,BACKTESTING.1006,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88189.4,3.77,3.77,全部成交,BACKTESTING,1006,
2026-01-27 06:12:00+08:00,BACKTESTING.1007,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88225.2,3.77,3.77,全部成交,BACKTESTING,1007,
2026-01-27 06:41:00+08:00,BACKTESTING.1008,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88212.0,3.77,3.77,全部成交,BACKTESTING,1008,
2026-01-27 07:01:00+08:00,BACKTESTING.1009,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88229.5,3.77,3.77,全部成交,BACKTESTING,1009,
2026-01-27 07:36:00+08:00,BACKTESTING.1010,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88460.2,3.76,3.76,全部成交,BACKTESTING,1010,
2026-01-27 07:48:00+08:00,BACKTESTING.1011,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88399.8,3.76,3.76,全部成交,BACKTESTING,1011,
2026-01-27 08:26:00+08:00,BACKTESTING.1012,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89335.2,3.13,3.13,全部成交,BACKTESTING,1012,
2026-01-27 08:35:00+08:00,BACKTESTING.1013,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89390.9,3.13,3.13,全部成交,BACKTESTING,1013,
2026-01-27 10:58:00+08:00,BACKTESTING.1014,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89005.6,3.74,3.74,全部成交,BACKTESTING,1014,
2026-01-27 11:05:00+08:00,BACKTESTING.1015,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89854.1,3.74,3.74,全部成交,BACKTESTING,1015,
2026-01-27 12:31:00+08:00,BACKTESTING.1016,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89545.9,3.72,3.72,全部成交,BACKTESTING,1016,
2026-01-27 12:33:00+08:00,BACKTESTING.1017,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89366.2,3.72,3.72,全部成交,BACKTESTING,1017,
2026-01-27 14:31:00+08:00,BACKTESTING.1018,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89048.5,3.74,3.74,全部成交,BACKTESTING,1018,
2026-01-27 14:37:00+08:00,BACKTESTING.1019,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88600.2,3.74,3.74,全部成交,BACKTESTING,1019,
2026-01-27 15:01:00+08:00,BACKTESTING.1020,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88294.9,3.77,3.77,全部成交,BACKTESTING,1020,
2026-01-27 15:08:00+08:00,BACKTESTING.1021,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88400.2,3.77,3.77,全部成交,BACKTESTING,1021,
2026-01-27 15:47:00+08:00,BACKTESTING.1022,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88381.8,3.77,3.77,全部成交,BACKTESTING,1022,
2026-01-27 15:50:00+08:00,BACKTESTING.1023,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88458.3,3.77,3.77,全部成交,BACKTESTING,1023,
2026-01-27 16:00:00+08:00,BACKTESTING.1024,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88284.7,3.77,3.77,全部成交,BACKTESTING,1024,
2026-01-27 16:06:00+08:00,BACKTESTING.1025,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88344.3,3.77,3.77,全部成交,BACKTESTING,1025,
2026-01-27 17:32:00+08:00,BACKTESTING.1026,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88512.4,3.76,3.76,全部成交,BACKTESTING,1026,
2026-01-27 17:51:00+08:00,BACKTESTING.1027,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88548.2,3.76,0.0,已撤销,BACKTESTING,1027,
2026-01-27 17:53:00+08:00,BACKTESTING.1028,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88637.5,3.76,3.76,全部成交,BACKTESTING,1028,
2026-01-27 18:32:00+08:00,BACKTESTING.1029,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88468.3,3.76,3.76,全部成交,BACKTESTING,1029,
2026-01-27 18:54:00+08:00,BACKTESTING.1030,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88532.3,3.76,3.76,全部成交,BACKTESTING,1030,
2026-01-27 20:09:00+08:00,BACKTESTING.1031,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88468.3,3.76,3.76,全部成交,BACKTESTING,1031,
2026-01-27 20:20:00+08:00,BACKTESTING.1032,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88640.2,3.76,3.76,全部成交,BACKTESTING,1032,
2026-01-27 20:33:00+08:00,BACKTESTING.1033,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88649.9,3.76,3.76,全部成交,BACKTESTING,1033,
2026-01-27 20:34:00+08:00,BACKTESTING.1034,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88561.2,3.76,3.76,全部成交,BACKTESTING,1034,
2026-01-27 20:41:00+08:00,BACKTESTING.1035,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88188.6,3.77,3.77,全部成交,BACKTESTING,1035,
2026-01-27 20:42:00+08:00,BACKTESTING.1036,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87558.5,3.77,3.77,全部成交,BACKTESTING,1036,
2026-01-27 20:48:00+08:00,BACKTESTING.1037,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86360.8,1.77,1.77,全部成交,BACKTESTING,1037,
2026-01-27 20:58:00+08:00,BACKTESTING.1038,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86700.5,1.77,1.77,全部成交,BACKTESTING,1038,
2026-01-27 21:10:00+08:00,BACKTESTING.1039,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86152.5,1.15,1.15,全部成交,BACKTESTING,1039,
2026-01-27 21:40:00+08:00,BACKTESTING.1040,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86357.3,1.15,1.15,全部成交,BACKTESTING,1040,
2026-01-27 22:36:00+08:00,BACKTESTING.1041,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86349.8,1.97,1.97,全部成交,BACKTESTING,1041,
2026-01-27 23:01:00+08:00,BACKTESTING.1042,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86350.2,1.97,1.97,全部成交,BACKTESTING,1042,
2026-01-28 00:00:00+08:00,BACKTESTING.1043,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89032.5,1.01,1.01,全部成交,BACKTESTING,1043,
2026-01-28 00:01:00+08:00,BACKTESTING.1044,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87508.1,1.01,1.01,全部成交,BACKTESTING,1044,
2026-01-28 00:31:00+08:00,BACKTESTING.1045,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89099.3,1.34,1.34,全部成交,BACKTESTING,1045,
2026-01-28 00:35:00+08:00,BACKTESTING.1046,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89969.5,1.34,1.34,全部成交,BACKTESTING,1046,
2026-01-28 00:38:00+08:00,BACKTESTING.1047,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90355.2,1.39,1.39,全部成交,BACKTESTING,1047,
2026-01-28 00:40:00+08:00,BACKTESTING.1048,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88719.6,1.39,0.0,已撤销,BACKTESTING,1048,
2026-01-28 00:42:00+08:00,BACKTESTING.1049,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88558.3,1.39,0.0,已撤销,BACKTESTING,1049,
2026-01-28 00:44:00+08:00,BACKTESTING.1050,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87651.3,1.39,1.39,全部成交,BACKTESTING,1050,
2026-01-28 01:14:00+08:00,BACKTESTING.1051,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86267.2,2.1,2.1,全部成交,BACKTESTING,1051,
2026-01-28 01:32:00+08:00,BACKTESTING.1052,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86523.4,2.1,2.1,全部成交,BACKTESTING,1052,
2026-01-28 02:51:00+08:00,BACKTESTING.1053,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86753.5,3.84,3.84,全部成交,BACKTESTING,1053,
2026-01-28 02:58:00+08:00,BACKTESTING.1054,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87716.5,3.84,3.84,全部成交,BACKTESTING,1054,
2026-01-28 03:24:00+08:00,BACKTESTING.1055,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87742.9,3.79,3.79,全部成交,BACKTESTING,1055,
2026-01-28 03:25:00+08:00,BACKTESTING.1056,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88650.8,3.79,3.79,全部成交,BACKTESTING,1056,
2026-01-28 04:08:00+08:00,BACKTESTING.1057,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88548.2,3.76,3.76,全部成交,BACKTESTING,1057,
2026-01-28 04:19:00+08:00,BACKTESTING.1058,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88893.9,3.76,3.76,全部成交,BACKTESTING,1058,
2026-01-28 04:26:00+08:00,BACKTESTING.1059,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88900.2,3.74,3.74,全部成交,BACKTESTING,1059,
2026-01-28 04:51:00+08:00,BACKTESTING.1060,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89957.2,3.74,3.74,全部成交,BACKTESTING,1060,
